2022-11-28 14:42:29,598 - DEBUG - time: 32.8, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,612 - DEBUG - time: 32.8, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,656 - DEBUG - time: 32.8, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,681 - DEBUG - time: 32.8, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,702 - DEBUG - time: 32.8, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,724 - DEBUG - time: 32.9, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,736 - DEBUG - time: 32.9, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,748 - DEBUG - time: 32.9, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,770 - DEBUG - time: 32.9, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,789 - DEBUG - time: 32.9, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,807 - DEBUG - time: 32.9, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,830 - DEBUG - time: 32.9, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,867 - DEBUG - time: 32.9, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,884 - DEBUG - time: 32.9, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,905 - DEBUG - time: 32.9, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,925 - DEBUG - time: 32.9, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,950 - DEBUG - time: 32.9, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:29,967 - DEBUG - time: 32.9, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,010 - DEBUG - time: 32.9, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,033 - DEBUG - time: 32.9, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,050 - DEBUG - time: 32.9, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,073 - DEBUG - time: 33.0, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,088 - DEBUG - time: 33.0, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,099 - DEBUG - time: 33.0, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,122 - DEBUG - time: 33.0, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,138 - DEBUG - time: 33.0, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,156 - DEBUG - time: 33.0, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,179 - DEBUG - time: 33.0, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,217 - DEBUG - time: 33.0, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,232 - DEBUG - time: 33.0, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,253 - DEBUG - time: 33.0, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,273 - DEBUG - time: 33.0, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,298 - DEBUG - time: 33.0, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,314 - DEBUG - time: 33.0, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,355 - DEBUG - time: 33.0, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,378 - DEBUG - time: 33.0, id: 7, waypoints: [(-191.7837525053137, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:30,611 - DEBUG - time: 33.0, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,641 - DEBUG - time: 33.0, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,793 - DEBUG - time: 33.1, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,809 - DEBUG - time: 33.1, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,819 - DEBUG - time: 33.1, id: 1, waypoints: [(-14.371404073289739, -10.311384326605207), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:30,867 - DEBUG - time: 33.1, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,900 - DEBUG - time: 33.1, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,917 - DEBUG - time: 33.1, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,935 - DEBUG - time: 33.1, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,959 - DEBUG - time: 33.1, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:30,999 - DEBUG - time: 33.1, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,015 - DEBUG - time: 33.1, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,039 - DEBUG - time: 33.1, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,061 - DEBUG - time: 33.1, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,086 - DEBUG - time: 33.1, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,100 - DEBUG - time: 33.1, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,141 - DEBUG - time: 33.1, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,173 - DEBUG - time: 33.1, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,190 - DEBUG - time: 33.1, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,212 - DEBUG - time: 33.2, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,222 - DEBUG - time: 33.2, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,235 - DEBUG - time: 33.2, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,257 - DEBUG - time: 33.2, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,273 - DEBUG - time: 33.2, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,290 - DEBUG - time: 33.2, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,313 - DEBUG - time: 33.2, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,350 - DEBUG - time: 33.2, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,361 - DEBUG - time: 33.2, id: 15, waypoints: [(-272.6912793814252, -162.26334026445403), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:31,465 - DEBUG - time: 33.2, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,501 - DEBUG - time: 33.2, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,527 - DEBUG - time: 33.2, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,554 - DEBUG - time: 33.2, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,569 - DEBUG - time: 33.2, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,610 - DEBUG - time: 33.2, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,640 - DEBUG - time: 33.2, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,659 - DEBUG - time: 33.2, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,804 - DEBUG - time: 33.3, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,823 - DEBUG - time: 33.3, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,835 - DEBUG - time: 33.3, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,858 - DEBUG - time: 33.3, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,873 - DEBUG - time: 33.3, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,891 - DEBUG - time: 33.3, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,914 - DEBUG - time: 33.3, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,951 - DEBUG - time: 33.3, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,965 - DEBUG - time: 33.3, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:31,988 - DEBUG - time: 33.3, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,006 - DEBUG - time: 33.3, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,029 - DEBUG - time: 33.3, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,042 - DEBUG - time: 33.3, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,083 - DEBUG - time: 33.3, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,119 - DEBUG - time: 33.3, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,139 - DEBUG - time: 33.3, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,162 - DEBUG - time: 33.4, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,171 - DEBUG - time: 33.4, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,184 - DEBUG - time: 33.4, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,204 - DEBUG - time: 33.4, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,221 - DEBUG - time: 33.4, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,237 - DEBUG - time: 33.4, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,261 - DEBUG - time: 33.4, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,297 - DEBUG - time: 33.4, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,311 - DEBUG - time: 33.4, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,332 - DEBUG - time: 33.4, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,349 - DEBUG - time: 33.4, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,368 - DEBUG - time: 33.4, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,381 - DEBUG - time: 33.4, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,423 - DEBUG - time: 33.4, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,454 - DEBUG - time: 33.4, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,472 - DEBUG - time: 33.4, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,493 - DEBUG - time: 33.5, id: 4, waypoints: [(-124.76376317484062, -1.6), (-6.94, -1.6), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:32,721 - DEBUG - time: 33.5, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,747 - DEBUG - time: 33.5, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,762 - DEBUG - time: 33.5, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,782 - DEBUG - time: 33.5, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,797 - DEBUG - time: 33.5, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,813 - DEBUG - time: 33.5, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,836 - DEBUG - time: 33.5, id: 5, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,875 - DEBUG - time: 33.5, id: 11, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,889 - DEBUG - time: 33.5, id: 15, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,910 - DEBUG - time: 33.5, id: 8, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,927 - DEBUG - time: 33.5, id: 16, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,947 - DEBUG - time: 33.5, id: 6, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:32,960 - DEBUG - time: 33.5, id: 9, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,002 - DEBUG - time: 33.5, id: 17, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,031 - DEBUG - time: 33.5, id: 7, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,049 - DEBUG - time: 33.5, id: 10, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,206 - DEBUG - time: 33.6, id: 4, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,227 - DEBUG - time: 33.6, id: 0, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,240 - DEBUG - time: 33.6, id: 1, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,261 - DEBUG - time: 33.6, id: 3, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,276 - DEBUG - time: 33.6, id: 14, waypoints: [(-216.27585280559686, -129.0779943709581), (-5.92, -5.34), (2.37, -1.6), (100.0, -1.6)]
2022-11-28 14:42:33,445 - DEBUG - time: 33.6, id: 14, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,474 - DEBUG - time: 33.6, id: 2, could change: False, False, state: ([], []), ([], []), False, False
2022-11-28 14:42:33,501 - DEBUG - time: 33.6, id: 5, could change: False, False, state: ([], []), ([], []), False, False
